LIVING SOBER|Location is: UAW Hall|2|20:00:00|21:00:00|3114 Hayes Ave.?, SANDUSKY, IN 44870
Thursday nite serenity group|Location is: Grace Episcopal Church|5|19:30:00|20:30:00|3rd and Bowman, mansfield, IN 
Tuesday Night Disc/Step|Location is: Roselle Un Meth Ch|3|19:00:00|20:00:00| 206 S Rush, Roselle, IN 60172
Early Beginnings|Location is: Trinity Luth Ch|5|18:30:00|19:30:00| 405 S Rush, Roselle, IN 60172
St Walters Discussion|Location is: St Walter Catholic Ch|6|20:00:00|21:00:00| 140 W Pine, Roselle, IN 60172
Saturday Nite Serenity|Location is: Oakdale Treatment Center|7|19:30:00|20:30:00|43825 Michigan Ave., Canton, IN 48188
Canton How II|Location is: Oakdale Treatment Center|5|19:30:00|20:30:00|43825 Michigan Ave., Canton, IN 48188
|Location is: English Meetings|1|14:00:00|15:00:00|620 S Wheeling Rd., wheeling, IN 60090
|Location is: English Meetings|2|12:00:00|13:00:00|620 S Wheeling Rd., wheeling, IN 60090
|Location is: English Meetings|3|12:00:00|13:00:00|620 S Wheeling Rd., wheeling, IN 60090
12 and 12 Reading|Location is: Nuevo Camino|1|14:00:00|15:00:00| 620 S Wheeling Rd, Wheeling, IN 60090
Nuevo Camino|Location is: Nuevo Camino|1|15:30:00|16:30:00| 620 S Wheeling Rd, Wheeling, IN 60090
Nooners|Location is: Nuevo Camino|2|12:00:00|13:00:00| 620 S Wheeling Rd, Wheeling, IN 60090
Ask Bill|Location is: Nuevo Camino|2|17:30:00|18:30:00| 620 S Wheeling Rd, Wheeling, IN 60090
Nooners|Location is: Nuevo Camino|3|12:00:00|13:00:00| 620 S Wheeling Rd, Wheeling, IN 60090
Sisters of Sobriety|Location is: Nuevo Camino|3|17:30:00|18:30:00| 620 S Wheeling Rd, Wheeling, IN 60090
Nooners|Location is: Nuevo Camino|4|12:00:00|13:00:00| 620 S Wheeling Rd, Wheeling, IN 60090
Grapevine Beginners Book|Location is: Nuevo Camino|4|17:30:00|18:30:00| 620 S Wheeling Rd, Wheeling, IN 60090
Nooners|Location is: Nuevo Camino|5|12:00:00|13:00:00| 620 S Wheeling Rd, Wheeling, IN 60090
12&12 Reading|Location is: Nuevo Camino|5|17:30:00|18:30:00| 620 S Wheeling Rd, Wheeling, IN 60090
Nooners|Location is: Nuevo Camino|6|12:00:00|13:00:00| 620 S Wheeling Rd, Wheeling, IN 60090
Grapevine|Location is: Nuevo Camino|6|17:30:00|18:30:00| 620 S Wheeling Rd, Wheeling, IN 60090
Strong Group|Location is: Nuevo Camino|N/A|17:30:00|18:30:00| 620 S Wheeling Rd, Wheeling, IN 60090
Strong Group|Location is: Nuevo Camino|7|17:30:00|18:30:00| 620 S Wheeling Rd, Wheeling, IN 60090
Mifflin Thursday Lead|Location is: Church in Mifflin|5|20:00:00|21:00:00|Rt. 430 just down from 603, Mansfield, IN 44903
Wayward Beginners|Location is: Our Lady of the Wayside|6|20:30:00|21:30:00| 432 W Park, Arlington Hts, IN 60005
New Beginnings (Grandville)|Location is: Mars Hill Bible Church|2|19:00:00|20:00:00|3501 Fairlanes Ave, Grandville, IN 49418
Big Book Study (Grandville)|Location is: Mars Hill Bible Church|5|20:30:00|21:30:00|3501 Fairlanes Ave, Grandville, IN 49418
New Beginnings II|Location is: Mars Hill Bible Church|4|19:00:00|20:00:00|3501 Fairlanes Ave, Grandville, IN 49418
Attitude Adjustment|Location is: St Paul United Methodist Church|2|12:00:00|13:00:00|3334 Breton Rd, Kentwood, IN 49512
Attitude Adjustment|Location is: St Paul United Methodist Church|3|12:00:00|13:00:00|3334 Breton Rd, Kentwood, IN 49512
Attitude Adjustment|Location is: St Paul United Methodist Church|4|12:00:00|13:00:00|3334 Breton Rd, Kentwood, IN 49512
Attitude Adjustment|Location is: St Paul United Methodist Church|5|12:00:00|13:00:00|3334 Breton Rd, Kentwood, IN 49512
Attitude Adjustment|Location is: St Paul United Methodist Church|6|12:00:00|13:00:00|3334 Breton Rd, Kentwood, IN 49512
Breton Rd Early Birds|Location is: St Paul United Methodist Church|2|07:15:00|08:15:00|3334 Breton Rd, Kentwood, IN 49512
Breton Rd Early Birds|Location is: St Paul United Methodist Church|3|07:15:00|08:15:00|3334 Breton Rd, Kentwood, IN 49512
Breton Rd Early Birds|Location is: St Paul United Methodist Church|4|07:15:00|08:15:00|3334 Breton Rd, Kentwood, IN 49512
Breton Rd Early Birds|Location is: St Paul United Methodist Church|6|07:15:00|08:15:00|3334 Breton Rd, Kentwood, IN 49512
Breton Rd Early Birds|Location is: St Paul United Methodist Church|7|07:15:00|08:15:00|3334 Breton Rd, Kentwood, IN 49512
Breton Rd Early Birds|Location is: St Paul United Methodist Church|5|07:15:00|08:15:00|3334 Breton Rd, Kentwood, IN 49512
Sunday Night St Joe's|Location is: St Joseph Ch Hall|1|19:30:00|20:30:00| 181 W Dundee Rd, Wheeling, IN 60090
Daily Reflections Lead Disc|Location is: Lord of Life Ch|2|19:00:00|20:00:00| 119 W Wise Rd (Rectory), Roselle, IN 60172
12&12 Study Group|Location is: Lord of Life Ch|4|19:00:00|20:00:00| 119 W Wise Rd (Rectory), Roselle, IN 60172
Big Book "Priority"|Location is: Lord of Life Ch|5|19:00:00|20:00:00| 119 W Wise Rd (Rectory), Roselle, IN 60172
Spiritual Awakening Breakfast Group|Location is: The Lighthouse|1|09:00:00|10:00:00|291 S. Paint St, chillicothe, IN 45601
BABBLING BROOK|Location is: Local 3617 UAW Hall|2|10:30:00|11:30:00|24250 Telegraph Rd, Flat Rock, IN 48134
Canton Into Action|Location is: St. Joe's Health Care|6|19:30:00|20:30:00|1600 S. Canton Center Rd. at Palmer, Canton, IN 48188
Sunday Morning Winner's|Location is: St. Joe's Mercy Health Systems|1|10:00:00|11:00:00|1600 S. Canton Center Rd. at Palmer, Plymouth, IN 48188
El Primer Paso de AA|Location is: 73 S LaSalle|1|10:00:00|11:00:00|73 S LaSalle, Aurora, IN 60505
Opportunity Young People|Location is: Opportunity House|1|13:30:00|14:30:00| 469 N Lake, Aurora, IN 60505
El Primer Paso de AA|Location is: 73 S LaSalle|2|10:00:00|11:00:00|73 S LaSalle, Aurora, IN 60505
Opportunity|Location is: Opportunity House|2|10:00:00|11:00:00| 469 N Lake, Aurora, IN 60505
El Primer Paso de AA|Location is: 73 S LaSalle|3|19:00:00|20:00:00|73 S LaSalle, Aurora, IN 60505
Opportunity|Location is: Opportunity House|3|20:30:00|21:30:00| 469 N Lake, Aurora, IN 60505
El Primer Paso de AA|Location is: 73 S LaSalle|4|10:00:00|11:00:00|73 S LaSalle, Aurora, IN 60505
El Primer Paso de AA|Location is: 73 S LaSalle|5|19:00:00|20:00:00|73 S LaSalle, Aurora, IN 60505
El Primer Paso de AA|Location is: 73 S LaSalle|6|10:00:00|11:00:00|73 S LaSalle, Aurora, IN 60505
Opportunity|Location is: Opportunity House|6|10:30:00|11:30:00| 469 N Lake, Aurora, IN 60505
El Primer Paso de AA|Location is: 73 S LaSalle|6|19:00:00|20:00:00|73 S LaSalle, Aurora, IN 60505
Opportunity|Location is: Opportunity House|6|20:00:00|21:00:00| 469 N Lake, Aurora, IN 60505
Opportunity|Location is: Opportunity House|7|10:00:00|11:00:00| 469 N Lake, Aurora, IN 60505
El Primer Paso de AA|Location is: 73 S LaSalle|7|19:00:00|20:00:00|73 S LaSalle, Aurora, IN 60505
SHELBYVILLE GROUP|Location is: First Presbyterian Church|5|13:30:00|14:30:00|600 N Britten, Shelbyville, IN 
n/a|Location is: Alano Club South|6|20:00:00|21:00:00|256 Celia SW, Wyoming, IN 49548
n/a 2|Location is: Alano Club South|6|null|N/A|256 Celia SW, Wyoming, IN 49548
Big Book Hard Cases|Location is: Alano Club South|6|17:30:00|18:30:00|256 Celia SW, Wyoming, IN 49548
Halos and Covers|Location is: Alano Club South|6|20:00:00|21:00:00|256 Celia SW, Wyoming, IN 49548
Alano Club South 5|Location is: Alano Club South|6|17:30:00|18:30:00|256 Celia SW, Wyoming, IN 49548
Alano Club South 5|Location is: Alano Club South|7|17:30:00|18:30:00|256 Celia SW, Wyoming, IN 49548
Alano Club South 5|Location is: Alano Club South|1|17:30:00|18:30:00|256 Celia SW, Wyoming, IN 49548
Sobriety & Beyond|Location is: Alano Club South|2|20:00:00|21:00:00|256 Celia SW, Wyoming, IN 49548
Fifth Tradition|Location is: Alano Club South|2|17:30:00|18:30:00|256 Celia SW, Wyoming, IN 49548
Fifth Tradition|Location is: Alano Club South|3|17:30:00|18:30:00|256 Celia SW, Wyoming, IN 49548
Fifth Tradition|Location is: Alano Club South|4|17:30:00|18:30:00|256 Celia SW, Wyoming, IN 49548
Fifth Tradition|Location is: Alano Club South|5|17:30:00|18:30:00|256 Celia SW, Wyoming, IN 49548
Search for Serenity|Location is: Alano Club South|2|16:00:00|17:00:00|256 Celia SW, Wyoming, IN 49548
Search for Serenity|Location is: Alano Club South|3|16:00:00|17:00:00|256 Celia SW, Wyoming, IN 49548
Search for Serenity|Location is: Alano Club South|4|16:00:00|17:00:00|256 Celia SW, Wyoming, IN 49548
Search for Serenity|Location is: Alano Club South|5|16:00:00|17:00:00|256 Celia SW, Wyoming, IN 49548
Search for Serenity|Location is: Alano Club South|6|16:00:00|17:00:00|256 Celia SW, Wyoming, IN 49548
Alano Club South|Location is: Alano Club South|2|06:30:00|07:30:00|256 Celia SW, Wyoming, IN 49548
Alano Club South|Location is: Alano Club South|3|06:30:00|07:30:00|256 Celia SW, Wyoming, IN 49548
Alano Club South|Location is: Alano Club South|4|06:30:00|07:30:00|256 Celia SW, Wyoming, IN 49548
Alano Club South|Location is: Alano Club South|5|06:30:00|07:30:00|256 Celia SW, Wyoming, IN 49548
Alano Club South|Location is: Alano Club South|6|06:30:00|07:30:00|256 Celia SW, Wyoming, IN 49548
Alano Club South 3|Location is: Alano Club South|2|12:00:00|13:00:00|256 Celia SW, Wyoming, IN 49548
Alano Club South 3|Location is: Alano Club South|3|12:00:00|13:00:00|256 Celia SW, Wyoming, IN 49548
Alano Club South 3|Location is: Alano Club South|4|12:00:00|13:00:00|256 Celia SW, Wyoming, IN 49548
Alano Club South 3|Location is: Alano Club South|5|12:00:00|13:00:00|256 Celia SW, Wyoming, IN 49548
Alano Club South 3|Location is: Alano Club South|6|12:00:00|13:00:00|256 Celia SW, Wyoming, IN 49548
Alano Club South 2|Location is: Alano Club South|2|08:00:00|09:00:00|256 Celia SW, Wyoming, IN 49548
Alano Club South 2|Location is: Alano Club South|3|08:00:00|09:00:00|256 Celia SW, Wyoming, IN 49548
Alano Club South 2|Location is: Alano Club South|4|08:00:00|09:00:00|256 Celia SW, Wyoming, IN 49548
Alano Club South 2|Location is: Alano Club South|5|08:00:00|09:00:00|256 Celia SW, Wyoming, IN 49548
Alano Club South 2|Location is: Alano Club South|6|08:00:00|09:00:00|256 Celia SW, Wyoming, IN 49548
Alano Club South 4|Location is: Alano Club South|2|20:00:00|21:00:00|256 Celia SW, Wyoming, IN 49548
Alano Club South 4|Location is: Alano Club South|3|20:00:00|21:00:00|256 Celia SW, Wyoming, IN 49548
Alano Club South 4|Location is: Alano Club South|4|20:00:00|21:00:00|256 Celia SW, Wyoming, IN 49548
Alano Club South 4|Location is: Alano Club South|5|20:00:00|21:00:00|256 Celia SW, Wyoming, IN 49548
Alano Club South 4|Location is: Alano Club South|7|20:00:00|21:00:00|256 Celia SW, Wyoming, IN 49548
Alano Club South 4|Location is: Alano Club South|1|20:00:00|21:00:00|256 Celia SW, Wyoming, IN 49548
Alano Club South 7|Location is: Alano Club South|7|10:00:00|11:00:00|256 Celia SW, Wyoming, IN 49548
Alano Club South 8|Location is: Alano Club South|7|18:00:00|19:00:00|256 Celia SW, Wyoming, IN 49548
Alano Club South 3|Location is: Alano Club South|1|12:00:00|13:00:00|256 Celia SW, Wyoming, IN 49548
Women's Way|Location is: Alano Club South|1|12:00:00|13:00:00|256 Celia SW, Wyoming, IN 49548
Young People's South|Location is: Alano Club South|3|20:00:00|21:00:00|256 Celia SW, Wyoming, IN 49548
Alano Club South 5|Location is: Alano Club South|3|17:30:00|18:30:00|256 Celia SW, Wyoming, IN 49548
Alano Club South 6|Location is: Alano Club South|5|19:00:00|20:00:00|256 Celia SW, Wyoming, IN 49548
Alano Club South 6|Location is: Alano Club South|4|19:00:00|20:00:00|256 Celia SW, Wyoming, IN 49548
Alano Club South 2|Location is: Alano Club South|7|08:00:00|09:00:00|256 Celia SW, Wyoming, IN 49548
Alano Club South 2|Location is: Alano Club South|1|08:00:00|09:00:00|256 Celia SW, Wyoming, IN 49548
noon|Location is: Alano Club South|6|12:00:00|13:00:00|256 Celia SW, Wyoming, IN 49548
Grandville|Location is: Prairieview Middle School|4|19:30:00|20:30:00|3100 Ottawa SW, Grandville, IN 49418
Men's Meeting|Location is: St Mathews Catholic Ch|5|20:00:00|21:00:00| 1001 East Schaumburg Rd, Schaumburg, IN 60194
ISLAND FELLOWSHIP|Location is: St. Paul's Episcopal Church|7|20:00:00|21:00:00|Catawba Ave, Put-In-Bay, IN 43456
Hope in Recovery|Location is: Holy Redeemer|5|19:00:00|20:00:00|2700 Baldwin, Jenison, IN 49428
Easier Softer Way|Location is: Cascade Chr Church|2|20:00:00|21:00:00|2829 Thornapple Rvr Dr, Cascade, IN 49546
Easier Softer Way|Location is: Cascade Chr Church|4|20:00:00|21:00:00|2829 Thornapple Rvr Dr, Cascade, IN 49546
Thornapple River|Location is: Cascade Chr Church|5|20:00:00|21:00:00|2829 Thornapple Rvr Dr, Cascade, IN 49546
Monday Night|Location is: Fairhaven Reformed Church|2|20:00:00|21:00:00|28th Av & Baldwin, Jenison, IN 
12 + 12|Location is: Lord of Life Church|4|19:00:00|20:00:00|119 W Wise Rd, schaumburg, IN 60193
Big Book Study|Location is: Lord of Life Church|2|19:00:00|20:00:00|119 W Wise Rd, schaumburg, IN 60193
Big Book Study|Location is: Lord of Life Church|5|19:00:00|20:00:00|119 W Wise Rd, schaumburg, IN 60193
aa|Location is: Fairhaven Church|2|20:00:00|21:00:00|Baldwin St., hudsonville, IN 49428
Olive Branch Big Book|Location is: St Peter's Luth Ch|4|20:00:00|21:00:00| 111 W Olive St, Arlington Heights, IN 60005
Women Sobriety & Beyond|Location is: Our Savior United Meth Ch|2|12:00:00|13:00:00| 701 E Schaumburg Rd, Schaumburg, IN 60194
Bobbleheads Step Mtg|Location is: Our Savior United Meth Ch|3|12:00:00|13:00:00| 701 E Schaumburg Rd, Schaumburg, IN 60194
Noon Step Mtg|Location is: Our Savior United Meth Ch|5|12:00:00|13:00:00| 701 E Schaumburg Rd, Schaumburg, IN 60194
Big Book Bonder Group|Location is: Friendship Chapel|6|19:00:00|20:00:00|7724 28th Av, Jenison, IN 49428
The Reach|Location is: Friendship Chapel|7|18:00:00|19:00:00|7724 28th Av, Jenison, IN 49428
12 Step Study|Location is: Friendship Chapel|3|20:00:00|21:00:00|7724 28th Av, Jenison, IN 49428
San Nicholas|Location is: 308 High St|1|19:00:00|20:00:00|308 High St, Aurora, IN 60505
San Nicholas|Location is: 308 High St|6|19:00:00|20:00:00|308 High St, Aurora, IN 60505
San Nicholas|Location is: 308 High St|7|10:00:00|11:00:00|308 High St, Aurora, IN 60505
CHURCHHILL|Location is: OPEN DOOR/HAND|3|20:00:00|21:00:00|SOUTHERN PRKWY, louisville, IN 40215
South Lyon Mon. Night|Location is: 1st United Methodist Church|2|20:00:00|21:00:00|640 Lafayette (Pontiac Trail), South Lyon, IN 
Garibaldi|Location is: 325 E Galena Blvd|1|10:00:00|11:00:00|325 E Galena Blvd, Aurora, IN 60505
Garibaldi|Location is: 325 E Galena Blvd|2|10:00:00|11:00:00|325 E Galena Blvd, Aurora, IN 60505
Garibaldi|Location is: 325 E Galena Blvd|2|19:00:00|20:00:00|325 E Galena Blvd, Aurora, IN 60505
Garibaldi|Location is: 325 E Galena Blvd|3|10:00:00|11:00:00|325 E Galena Blvd, Aurora, IN 60505
Garibaldi|Location is: 325 E Galena Blvd|4|19:00:00|20:00:00|325 E Galena Blvd, Aurora, IN 60505
Garibaldi|Location is: 325 E Galena Blvd|5|10:00:00|11:00:00|325 E Galena Blvd, Aurora, IN 60505
Garibaldi|Location is: 325 E Galena Blvd|6|19:00:00|20:00:00|325 E Galena Blvd, Aurora, IN 60505
Garibaldi|Location is: 325 E Galena Blvd|7|19:00:00|20:00:00|325 E Galena Blvd, Aurora, IN 60505
8-up|Location is: Hunter House|2|18:30:00|19:30:00|W 3rd St, Maysville, IN 41056
Sunday Morning Early Birds|Location is: Anona Center West|1|08:00:00|09:00:00| 129 Freemont St, West Chicago, IN 60185
Sunday Morning|Location is: Anona Center West|1|10:30:00|11:30:00| 129 Freemont St, West Chicago, IN 60185
West Chicago|Location is: Trinity Luth Sch|1|19:30:00|20:30:00| 129 Freemont St, West Chicago, IN 60185
Anona Sunday Evening|Location is: Anona Center West|1|20:00:00|21:00:00| 129 Freemont St, West Chicago, IN 60185
Anona Monday Morning|Location is: Anona Center West|2|09:00:00|10:00:00| 129 Freemont St, West Chicago, IN 60185
Anona Monday Afternoon|Location is: Anona Center West|2|13:00:00|14:00:00| 129 Freemont St, West Chicago, IN 60185
Closed AA Meeting|Location is: Anona Center West|2|17:00:00|18:00:00| 129 Freemont St, West Chicago, IN 60185
Anona 5:30 Monday|Location is: Anona Center West|2|17:30:00|18:30:00| 129 Freemont St, West Chicago, IN 60185
Women's Group|Location is: Anona Center West|2|19:00:00|20:00:00| 129 Freemont St, West Chicago, IN 60185
Big Book|Location is: Anona Center West|2|20:30:00|21:30:00| 129 Freemont St, West Chicago, IN 60185
Tuesday Morning Anona|Location is: Anona Center West|3|10:00:00|11:00:00| 129 Freemont St, West Chicago, IN 60185
Serenity Group|Location is: Anona Center West|3|13:00:00|14:00:00| 129 Freemont St, West Chicago, IN 60185
Gut level|Location is: Anona Center West|3|20:00:00|21:00:00| 129 Freemont St, West Chicago, IN 60185
Wednesday Morning|Location is: Anona Center West|4|09:00:00|10:00:00| 129 Freemont St, West Chicago, IN 60185
Wednesday Afternoon 1pm Grp|Location is: Anona Center West|4|13:00:00|14:00:00| 129 Freemont St, West Chicago, IN 60185
AA Study Group|Location is: Anona Center West|4|17:30:00|18:30:00| 129 Freemont St, West Chicago, IN 60185
Anona Wednesday Stag|Location is: Anona Center West|4|20:00:00|21:00:00| 129 Freemont St, West Chicago, IN 60185
Thursday Morning Anona|Location is: Anona Center West|5|10:00:00|11:00:00| 129 Freemont St, West Chicago, IN 60185
Thursday Afternoon|Location is: Anona Center West|5|13:00:00|14:00:00| 129 Freemont St, West Chicago, IN 60185
Closed AA Meeting|Location is: Anona Center West|5|17:30:00|18:30:00| 129 Freemont St, West Chicago, IN 60185
Steps 1-12 Thursday Night|Location is: Anona Center West|5|20:00:00|21:00:00| 129 Freemont St, West Chicago, IN 60185
Friday Morning|Location is: Anona Center West|6|09:00:00|10:00:00| 129 Freemont St, West Chicago, IN 60185
Friday Afternoon Anona Grp|Location is: Anona Center West|6|13:00:00|14:00:00| 129 Freemont St, West Chicago, IN 60185
Closed AA Meeting|Location is: Anona Center West|6|17:30:00|18:30:00| 129 Freemont St, West Chicago, IN 60185
Friday Night Bgnrs|Location is: Anona Center West|6|20:30:00|21:30:00| 129 Freemont St, West Chicago, IN 60185
Early Bird|Location is: Anona Center West|7|08:00:00|09:00:00| 129 Freemont St, West Chicago, IN 60185
Saturday Morning|Location is: Anona Center West|7|10:30:00|11:30:00| 129 Freemont St, West Chicago, IN 60185
Saturday Night Anona West|Location is: Anona Center West|7|20:30:00|21:30:00| 129 Freemont St, West Chicago, IN 60185
Thomas Mitchell|Location is: First Christian Ch|2|20:00:00|21:00:00| 333 W Thomas Ave, Arlington Heights, IN 60004
Village|Location is: Trinity Luth Ch|5|19:30:00|20:30:00| 3201 S Meadow Dr, Rolling Meadows, IN 60008
TUESDAY NOON BIG BOOK|Location is: Epiphany Lutheran Church|3|00:00:00|01:00:00|915 Reynolds Rd., , Ohio  USA, IN 44878
SATURDAY NIGHT LIVE|Location is: Epiphany Lutheran Church|7|20:00:00|21:00:00|915 Reynolds Rd., , Ohio  USA, IN 44878
Little Book|Location is: St Simons Episc Ch|1|19:30:00|20:30:00| 717 W Kirchoff, Arlington Heights, IN 60004
AM Group|Location is: Southminster Ch|3|10:00:00|11:00:00| 916 E Central, Arlington Heights, IN 60004
Kitchen Table|Location is: St Peter's Luth Sch|1|19:00:00|20:00:00| 208 E Schaumburg Rd, Schaumburg, IN 60193
 Monday Night 11th Step Group|Location is: St Peter's Luth Sch|2|19:30:00|20:30:00| 208 E Schaumburg Rd, Schaumburg, IN 60193
12+12|Location is: St Peter's Luth Sch|3|20:00:00|21:00:00| 208 E Schaumburg Rd, Schaumburg, IN 60193
Expect A Miracle 2|Location is: Renacimiento|1|19:00:00|20:00:00|2041 S Division, Grand Rapids, IN 49507
Expect A Miracle 2|Location is: Renacimiento|2|19:00:00|20:00:00|2041 S Division, Grand Rapids, IN 49507
Expect A Miracle 2|Location is: Renacimiento|3|19:00:00|20:00:00|2041 S Division, Grand Rapids, IN 49507
Expect A Miracle 2|Location is: Renacimiento|4|19:00:00|20:00:00|2041 S Division, Grand Rapids, IN 49507
Expect A Miracle 2|Location is: Renacimiento|5|19:00:00|20:00:00|2041 S Division, Grand Rapids, IN 49507
Expect A Miracle 2|Location is: Renacimiento|6|19:00:00|20:00:00|2041 S Division, Grand Rapids, IN 49507
Expect A Miracle|Location is: Renacimiento|1|12:00:00|13:00:00|2041 S Division, Grand Rapids, IN 49507
Expect A Miracle|Location is: Renacimiento|2|12:00:00|13:00:00|2041 S Division, Grand Rapids, IN 49507
Expect A Miracle|Location is: Renacimiento|3|12:00:00|13:00:00|2041 S Division, Grand Rapids, IN 49507
Expect A Miracle|Location is: Renacimiento|4|12:00:00|13:00:00|2041 S Division, Grand Rapids, IN 49507
Expect A Miracle|Location is: Renacimiento|5|12:00:00|13:00:00|2041 S Division, Grand Rapids, IN 49507
Expect A Miracle|Location is: Renacimiento|6|12:00:00|13:00:00|2041 S Division, Grand Rapids, IN 49507
NW Suburban Quad A|Location is: Schaumburg Public Library|4|19:00:00|20:00:00| 130 S Roselle Rd, Schaumburg, IN 60193
Schaumburg Library Grp|Location is: Schaumburg Public Library|6|20:00:00|21:00:00| 130 S Roselle Rd, Schaumburg, IN 60193
Nuevos Horizontes|Location is: Nuevos Horizontes|1|19:00:00|20:00:00|2048 S. Division, Grand Rapids, IN 49507
Nuevos Horizontes|Location is: Nuevos Horizontes|2|19:00:00|20:00:00|2048 S. Division, Grand Rapids, IN 49507
Nuevos Horizontes|Location is: Nuevos Horizontes|3|19:00:00|20:00:00|2048 S. Division, Grand Rapids, IN 49507
Nuevos Horizontes|Location is: Nuevos Horizontes|4|19:00:00|20:00:00|2048 S. Division, Grand Rapids, IN 49507
Nuevos Horizontes|Location is: Nuevos Horizontes|5|19:00:00|20:00:00|2048 S. Division, Grand Rapids, IN 49507
Nuevos Horizontes|Location is: Nuevos Horizontes|6|19:00:00|20:00:00|2048 S. Division, Grand Rapids, IN 49507
Nuevos Horizontes|Location is: Nuevos Horizontes|7|19:00:00|20:00:00|2048 S. Division, Grand Rapids, IN 49507
Nuevos Horizontes 2|Location is: Nuevos Horizontes|6|10:00:00|11:00:00|2048 S. Division, Grand Rapids, IN 49507
Nuevos Horizontes 3|Location is: Nuevos Horizontes|1|12:00:00|13:00:00|2048 S. Division, Grand Rapids, IN 49507
Nuevos Horizontes 3|Location is: Nuevos Horizontes|7|12:00:00|13:00:00|2048 S. Division, Grand Rapids, IN 49507
La Nuestra Esperanza|Location is: Burton Hts United Methodist Ch|6|19:00:00|20:00:00|100 Burton SE, Grand Rapids, IN 49507
Various titles. at least 1 a day for awhile.|Location is: 5 out of 7 at St. Paul&#39;s Parish House (Basement)|7|20:30:00|21:30:00|E High St & N Gay St, Mt Vernon, IN 43050
Various titles. at least 1 a day for awhile.|Location is: 5 out of 7 at St. Paul&#39;s Parish House (Basement)|2|18:00:00|19:00:00|E High St & N Gay St, Mt Vernon, IN 43050
Various titles. at least 1 a day for awhile.|Location is: 5 out of 7 at St. Paul&#39;s Parish House (Basement)|3|19:30:00|20:30:00|E High St & N Gay St, Mt Vernon, IN 43050
Various titles. at least 1 a day for awhile.|Location is: 5 out of 7 at St. Paul&#39;s Parish House (Basement)|4|19:30:00|20:30:00|E High St & N Gay St, Mt Vernon, IN 43050
Various titles. at least 1 a day for awhile.|Location is: 5 out of 7 at St. Paul&#39;s Parish House (Basement)|5|19:30:00|20:30:00|E High St & N Gay St, Mt Vernon, IN 43050
Various titles. at least 1 a day for awhile.|Location is: 5 out of 7 at St. Paul&#39;s Parish House (Basement)|6|20:30:00|21:30:00|E High St & N Gay St, Mt Vernon, IN 43050
Various titles. at least 1 a day for awhile.|Location is: 5 out of 7 at St. Paul&#39;s Parish House (Basement)|1|19:30:00|20:30:00|E High St & N Gay St, Mt Vernon, IN 43050
Lee St|Location is: Lee St CRC|2|20:00:00|21:00:00|1261 Lee St, Wyoming, IN 49509
PC (Plymouth-Canton) Alano Club|Location is: Harvard Square|1|10:00:00|11:00:00|5936 N. Sheldon Rd. at Ford Rd., Canton, IN 48187
PC (Plymouth-Canton) Alano Club 9|Location is: Harvard Square|1|18:00:00|19:00:00|5936 N. Sheldon Rd. at Ford Rd., Canton, IN 48187
PC (Plymouth-Canton) Alano Club 7|Location is: Harvard Square|1|19:00:00|20:00:00|5936 N. Sheldon Rd. at Ford Rd., Canton, IN 48187
PC (Plymouth-Canton) Alano Club|Location is: Harvard Square|2|10:00:00|11:00:00|5936 N. Sheldon Rd. at Ford Rd., Canton, IN 48187
PC (Plymouth-Canton) Alano Club 2|Location is: Harvard Square|2|12:00:00|13:00:00|5936 N. Sheldon Rd. at Ford Rd., Canton, IN 48187
PC (Plymouth-Canton) Alano Club 3|Location is: Harvard Square|2|19:30:00|20:30:00|5936 N. Sheldon Rd. at Ford Rd., Canton, IN 48187
PC (Plymouth-Canton) Alano Club 4|Location is: Harvard Square|2|22:00:00|23:00:00|5936 N. Sheldon Rd. at Ford Rd., Canton, IN 48187
PC (Plymouth-Canton) Alano Club|Location is: Harvard Square|3|10:00:00|11:00:00|5936 N. Sheldon Rd. at Ford Rd., Canton, IN 48187
PC (Plymouth-Canton) Alano Club 2|Location is: Harvard Square|3|12:00:00|13:00:00|5936 N. Sheldon Rd. at Ford Rd., Canton, IN 48187
PC (Plymouth-Canton) Alano Club 5|Location is: Harvard Square|3|20:00:00|21:00:00|5936 N. Sheldon Rd. at Ford Rd., Canton, IN 48187
PC (Plymouth-Canton) Alano Club 4|Location is: Harvard Square|3|22:00:00|23:00:00|5936 N. Sheldon Rd. at Ford Rd., Canton, IN 48187
PC (Plymouth-Canton) Alano Club|Location is: Harvard Square|4|10:00:00|11:00:00|5936 N. Sheldon Rd. at Ford Rd., Canton, IN 48187
PC (Plymouth-Canton) Alano Club 2|Location is: Harvard Square|4|12:00:00|13:00:00|5936 N. Sheldon Rd. at Ford Rd., Canton, IN 48187
PC (Plymouth-Canton) Alano Club 6|Location is: Harvard Square|4|18:30:00|19:30:00|5936 N. Sheldon Rd. at Ford Rd., Canton, IN 48187
PC (Plymouth-Canton) Alano Club 5|Location is: Harvard Square|4|20:00:00|21:00:00|5936 N. Sheldon Rd. at Ford Rd., Canton, IN 48187
PC (Plymouth-Canton) Alano Club 4|Location is: Harvard Square|4|22:00:00|23:00:00|5936 N. Sheldon Rd. at Ford Rd., Canton, IN 48187
PC (Plymouth-Canton) Alano Club|Location is: Harvard Square|5|10:00:00|11:00:00|5936 N. Sheldon Rd. at Ford Rd., Canton, IN 48187
