NEW BEGINNINGS|Location is: MERCY RECOVERY CENTER|5|20:00:00|21:00:00|40 PARK RD (this is a tobacco free campus), WESTBROOK, NH |43.1938516|-71.57239529999998
BEGINNING OF LIFE|Location is: MERCY RECOVERY CENTER|6|19:30:00|20:30:00|40 PARK RD (this is a tobacco free campus), WESTBROOK, NH |43.1938516|-71.57239529999998
East|Location is: St. Agatha's Cafeteria|4|20:30:00|21:30:00|Adams St., Milton, NH |43.4784239|-71.03995709999998
Snug Harbor|Location is: Snug Harbor|1|20:00:00|21:00:00|227 Sea St. formerly Our Lady of Good Counsel, Quincy, NH |43.1938516|-71.57239529999998
Wake Up|Location is: Congregational Church|5|10:00:00|11:00:00|Wash. & So. Artery, Quincy, NH |43.1938516|-71.57239529999998
Sober Friends|Location is: Mem. Cong.|4|19:30:00|20:30:00|Sagamore/Newbury, Quincy, NH |43.1938516|-71.57239529999998
Norwood/Young America AA Group|Location is: All Saints Lutheran Church|5|20:00:00|21:00:00|511 Merger Ave (Hwy 212), Norwood, NH |43.1938516|-71.57239529999998
HIGHLAND HOPE GROUP|Location is: HIGHLAND LAKE CONGREGATIONAL CHURCH|5|18:30:00|19:30:00|RT 302, WESTBROOK, NH |44.077229|-71.34055130000002
Chapel|Location is: FIRST CONGREGATIONAL CHURCH|5|18:00:00|19:00:00|Par. Hall, Rtes. 139 + 3A, Marshfield, NH |43.1938516|-71.57239529999998
Hingham New Journeys|Location is: Hingham New Journeys|6|20:00:00|21:00:00|Rt. 3A/Sea St., Weymouth, NH |43.1938516|-71.57239529999998
TWELVE STEP MEETING|Location is: MERCY HOSPITAL Basement B2|4|18:15:00|19:15:00|STATE STREET, PORTLAND, NH |44.4707265|-71.54654699999998
OLD PORT BIG BOOK STUDY MEETING|Location is: Saint Luke's Church|3|17:30:00|18:30:00|143 State Street, Portland, NH 04101-3701|44.4784195|-71.557839
STEPPING OUT|Location is: Saint Luke's Church|6|18:30:00|19:30:00|143 State Street, Portland, NH 04101-3701|44.4784195|-71.557839
THE YOUNG PEOPLES GROUP|Location is: Saint Luke's Church|7|19:30:00|20:30:00|143 State Street, Portland, NH 04101-3701|44.4784195|-71.557839
KEEP COMING BACK|Location is: IRISH HERITAGE CENTER (old St. Dominic's)|7|null|N/A|COR GRAY AND STATE ST, PORTLAND, NH |43.1938516|-71.57239529999998
Young People|Location is: Young People|1|19:00:00|20:00:00|250 Pond St., Health South, 2nd Fl., Rm A, Braintree, NH |43.1938516|-71.57239529999998
Union|Location is: Congregational Church|3|19:30:00|20:30:00|74 Commercial St., Wey. Land., Braintree, NH |43.1938516|-71.57239529999998
Big Book Step Study|Location is: Emanuel Ch.|4|19:30:00|20:30:00|519 Wash. St., Braintree, NH |43.1938516|-71.57239529999998
Hope|Location is: Second Parish Church|5|07:30:00|08:30:00|695 Main St., Rte 228, Hingham, NH |43.1938516|-71.57239529999998
Hope|Location is: Second Parish Church|4|07:30:00|08:30:00|695 Main St., Rte 228, Hingham, NH |43.1938516|-71.57239529999998
Hope|Location is: Second Parish Church|6|07:30:00|08:30:00|695 Main St., Rte 228, Hingham, NH |43.1938516|-71.57239529999998
Easy Dozen|Location is: Second Parish Church|2|19:30:00|20:30:00|695 Main St., Rte 228, Hingham, NH |43.1938516|-71.57239529999998
Women Living Sober|Location is: Second Parish Church|5|19:00:00|20:00:00|695 Main St., Rte 228, Hingham, NH |43.1938516|-71.57239529999998
New Day|Location is: Lutheran Church|3|07:30:00|08:30:00|916 Main St., Rte 228, Hingham, NH |43.1938516|-71.57239529999998
New Day|Location is: Lutheran Church|5|07:30:00|08:30:00|916 Main St., Rte 228, Hingham, NH |43.1938516|-71.57239529999998
New Day|Location is: Lutheran Church|2|07:30:00|08:30:00|916 Main St., Rte 228, Hingham, NH |43.1938516|-71.57239529999998
New Day|Location is: Lutheran Church|6|07:30:00|08:30:00|916 Main St., Rte 228, Hingham, NH |43.1938516|-71.57239529999998
New Day 11th Step|Location is: Lutheran Church|4|07:30:00|08:30:00|916 Main St., Rte 228, Hingham, NH |43.1938516|-71.57239529999998
BB Workshop|Location is: Old Ship Par. Hall|4|19:30:00|20:30:00|107 Main, 2nd Fl, Hingham, NH |43.1938516|-71.57239529999998
Belchertown Friday Night Group|Location is: Masonic Lodge|6|19:30:00|20:30:00|Rt. 202 (Belch Cntr)?, BELCHERTOWN, NH |43.1938516|-71.57239529999998
Glastonbury|Location is: Glastonbury|4|20:00:00|21:00:00|Rt. 228, Lodge, Hingham, NH |43.1938516|-71.57239529999998
Old So. Union|Location is: Church|2|20:00:00|21:00:00|Columbian Sq., Weymouth, NH |43.1938516|-71.57239529999998
T.G.I.S.|Location is: Church|6|12:00:00|13:00:00|Columbian Sq., Weymouth, NH |43.1938516|-71.57239529999998
Step Sisters|Location is: Church|3|19:30:00|20:30:00|Columbian Sq., Weymouth, NH |43.1938516|-71.57239529999998
Back to Basics|Location is: Church|4|19:00:00|20:00:00|Columbian Sq., Weymouth, NH |43.1938516|-71.57239529999998
Cancellation|Location is: Church|2|10:00:00|11:00:00|Columbian Sq., Weymouth, NH |43.1938516|-71.57239529999998
New Beginnings|Location is: Old South Union Church|5|19:30:00|20:30:00|Columbian Sq., Weymouth, NH |43.1938516|-71.57239529999998
Back to Basics|Location is: Goddard Transitional Ctr.|3|18:00:00|19:00:00|909 Sumner St. café., Stoughton, NH |43.1938516|-71.57239529999998
Nothing Changes If Nothing Changes|Location is: Men's New Birth Church|7|18:00:00|19:00:00|25 Church St.??, THORNDIKE, NH |43.1938516|-71.57239529999998
Lanesboro Group|Location is: St. Luke's Episcopal Church|6|20:30:00|21:30:00|Main St. - Rt. 7, LANESBORO, NH |43.1938516|-71.57239529999998
Candlelight|Location is: St. Luke's Episcopal Church|7|19:00:00|20:00:00|Main St. - Route 7?, LANESBORO, NH |43.1938516|-71.57239529999998
Brimfield Tri-Area Group|Location is: 1st Congregational Church|2|19:30:00|20:30:00|20 N. Main Street, Rte 20, BRIMFIELD, NH |43.1938516|-71.57239529999998
Come As You Are|Location is: Bethany Church|4|19:30:00|20:30:00|Foxboro Ctr., Foxboro, NH |43.1938516|-71.57239529999998
